ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
19316,hair,Vigor Professional Hair Straightener V-908M,SOLD OUT,,1650.0,1601.0,,,
19317,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250ml (FREE Parachute SkinPure Olive Oil 200ml),SOLD OUT,,245.0,,,,
19318,hair,Neofarmers Amla Powder,SOLD OUT,,110.0,,95gm,95.0,
19319,hair,Remington Shine Therapy Straightener Infused with Moroccan Argan Oil S8500,SOLD OUT,,5500.0,5335.0,449gm,449.0,
19320,hair,Boots Fresh & Fruity Raspberry And Pomegranate Shampoo,SOLD OUT,,950.0,922.0,500ml,,500.0
19321,hair,Sunsilk Shampoo Stunning Black Shine 330ml (15% Extra),SOLD OUT,,400.0,,330ml,,330.0
19322,hair,Sunsilk Shampoo Lusciously Thick & Long 330 ml,SOLD OUT,,400.0,,330ml,,330.0
19323,hair,L'Oréal Professionnel Serie Expert Vitamino Shampoo,SOLD OUT,,1650.0,1601.0,300ml,,300.0
19324,hair,Buy Himalaya Anti Dandruff Shampoo 180 ML to GET 15ml Purifying Neem Face Wash Free,SOLD OUT,,240.0,,,,
19325,hair,Dabur Vatika Enriched Coconut Hair Oil 300 ml (Free Vatika Facewash 50 ml),SOLD OUT,,275.0,,,,
19326,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 150ml (FREE Parachute SkinPure Olive Oil 100ml),SOLD OUT,,165.0,,,,
19327,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 300ml (Root Applier) (FREE Parachute SkinPure Olive Oil 200ml),SOLD OUT,,295.0,,,,
19328,hair,Parachute Naturale Shampoo Nourishing Care 340ml (FREE Parachute Advansed Aloe Vera Hair Oil 150ml),SOLD OUT,,370.0,,,,
19329,hair,Tresemme Rich Moisture + Hyaluronic Plex 7X Conditioner 828ml,SOLD OUT,,1650.0,1601.0,828ml,,828.0
19330,hair,Yusera Detangler Shine & Soft Shampoo With Conditioner,SOLD OUT,,600.0,582.0,500ml,,500.0
19331,hair,LAFZ Halal Black Seed Hair Serum,SOLD OUT,,699.0,,50ml,,50.0
19332,hair,Godrej Nupur Henna,SOLD OUT,,90.0,,50gm,50.0,
19333,hair,Remington Shine Therapy Straightener Infused with Moroccan Argan Oil S8500,SOLD OUT,,5500.0,5335.0,449gm,449.0,
19334,hair,Boots Fresh & Fruity Raspberry And Pomegranate Shampoo,SOLD OUT,,950.0,922.0,500ml,,500.0
19335,hair,Neofarmers Amla Powder,SOLD OUT,,110.0,,95gm,95.0,
19336,hair,Herbal Essences Coconut Milk SHAMPOO- For Hydration- No Paraben No Colorants No Gluten,SOLD OUT,,725.0,,400ml,,400.0
19337,hair,Pantene Advanced Hairfall Solution Anti-Hairfall Silky Smooth Shampoo for Women,SOLD OUT,,99.0,,75ml,,75.0
19338,hair,Virginia Green Garden Spanish Olive Oil 250 ml,SOLD OUT,,400.0,388.0,250ml,,250.0
19339,hair,Emami 7 Oils in One Almond,SOLD OUT,,240.0,,200ml,,200.0
19340,hair,Schwarzkopf got2b Fresh It Up Extra Fresh Dry Shampoo,SOLD OUT,,650.0,631.0,200ml,,200.0
19341,hair,Schwarzkopf got2b Fresh It Up Volumizing Dry Shampoo,SOLD OUT,,650.0,631.0,200ml,,200.0
19342,hair,L'Oreal Elvive Dream Lengths Air Volume Dry Shampoo,SOLD OUT,,990.0,960.0,200ml,,200.0
19343,hair,Tresemme Day2 Foaming Dry Shampoo,SOLD OUT,,850.0,825.0,200ml,,200.0
19344,hair,Ryo Hair Loss Expert Care Shampoo For Oily Scalp,SOLD OUT,,950.0,922.0,180ml,,180.0
19345,hair,GK Hair Color Protection Moisturizing Shampoo,SOLD OUT,,620.0,601.0,100ml,,100.0
19346,hair,Technic Mini Hair Brush Red,SOLD OUT,,375.0,364.0,,,
19347,hair,Dove Straight & Silky Shampoo,SOLD OUT,,750.0,728.0,330ml,,330.0
19348,hair,TRESemmé Expert Selection Keratin Smooth Heat Protect Spray,SOLD OUT,,1450.0,1407.0,236ml,,236.0
19349,hair,Finesse Restore + Strengthen Moisturizing & Shine Enhancing 2 in 1 Shampoo Plus Conditioner with Camellia Oil,SOLD OUT,,950.0,922.0,384ml,,384.0
19350,hair,Garnier Ultimate Blends Hair Food Cocoa Butter & Jojoba Oil 3-in-1 Hair Mask,SOLD OUT,,1350.0,1310.0,390ml,,390.0
19351,hair,Follow Me Mild & Gentle Egg Shampoo with Conditioner,SOLD OUT,,1650.0,1601.0,960ml,,960.0
19352,hair,Buy Livon Hair Serum 100ml Get Parachute Naturale Shampoo Nourishing Care 80ml Free,SOLD OUT,,475.0,,,,
19353,hair,Dabur Honey Sachet 7 gm (Pack of 6),SOLD OUT,,30.0,29.0,7gm,7.0,
19354,hair,Dabur Vatika Neem Aloe Vera Face Wash 100 ml (Free Vatika Hair Oil 75 ml),SOLD OUT,,185.0,,,,
19355,hair,Shower Essentials Combo (Lux Body Wash French Rose & Almond + Tresemme Colour Revitalise Vibrant Colour Protection Shampoo),SOLD OUT,,325.0,,,,
19356,hair,Dabur Amla Hair Oil (Pack of 5),SOLD OUT,,100.0,,,,
19357,hair,Chik  Shampoo with Egg White Protein Hair fall Prevention Protien Solution,SOLD OUT,,130.0,,200ml,,200.0
19358,hair,Chik  Shampoo with Amla & Almond Protein Hair strengthening Protien Solution,SOLD OUT,,70.0,,100ml,,100.0
19359,hair,Vatika Olive Enriched Hair Oil,SOLD OUT,,850.0,825.0,300ml,,300.0
19360,hair,Herbal Essences Color Me Happy Shampoo,SOLD OUT,,795.0,771.0,300ml,,300.0
19361,hair,Herbal Essences Long Term Relationship Shampoo,SOLD OUT,,795.0,771.0,300ml,,300.0
19362,hair,Kemei KM-1215 anti-scalding spiral hair curler 2 in 1,SOLD OUT,,1650.0,1601.0,,,
19363,hair,Groome Rubber Band With Elastic 10pcs,SOLD OUT,,120.0,116.0,,,
19364,hair,Tresemme Keretin Smooth Conditioner (Thailand),SOLD OUT,,745.0,723.0,450ml,,450.0
19365,hair,Tresemme Split Recovery Brazil Nut Oil Shampoo (Thailand),SOLD OUT,,745.0,723.0,450ml,,450.0
19366,hair,Emami 7 Oils in One Almond,SOLD OUT,,240.0,,200ml,,200.0
19367,hair,Schwarzkopf got2b Fresh It Up Extra Fresh Dry Shampoo,SOLD OUT,,650.0,631.0,200ml,,200.0
19368,hair,Schwarzkopf got2b Fresh It Up Volumizing Dry Shampoo,SOLD OUT,,650.0,631.0,200ml,,200.0
19369,hair,L'Oreal Elvive Dream Lengths Air Volume Dry Shampoo,SOLD OUT,,990.0,960.0,200ml,,200.0
19370,hair,OGX Extra Strength Hydrate & Repair Argan Oil of Morocco Hair Mask,SOLD OUT,,1300.0,1261.0,168gm,168.0,
19371,hair,Delon Argan Oil Oil treatment Hair Therapy,SOLD OUT,,980.0,,60ml,,60.0
19372,hair,Delon Carot Oil Oil Treatment Hair Therapy,SOLD OUT,,980.0,,60ml,,60.0
19373,hair,TRESemmé Smooth & Silky With Silk Proteins & Argon Oil,SOLD OUT,,950.0,922.0,500ml,,500.0
19374,hair,Tresemme Keratin Smooth Condoitioner with Argan Oil ( Indonesia ),SOLD OUT,,650.0,631.0,340ml,,340.0
19375,hair,L'Oreal Paris Elseve Total Repair 5 Shampoo ( Indonesia ),SOLD OUT,,450.0,437.0,280ml,,280.0
19376,hair,Sunsilk Black Shine Shampoo ( Thailand ),SOLD OUT,,650.0,631.0,320ml,,320.0
19377,hair,Groome Rubber Band With Elastic 10pcs,SOLD OUT,,120.0,116.0,,,
19378,hair,Tresemme Keretin Smooth Conditioner (Thailand),SOLD OUT,,745.0,723.0,450ml,,450.0
19379,hair,Tresemme Split Recovery Brazil Nut Oil Shampoo (Thailand),SOLD OUT,,745.0,723.0,450ml,,450.0
19380,hair,Head & Shoulders Suave y Manejable 2 in 1 Shampoo,SOLD OUT,,1550.0,1504.0,1L,,
19381,hair,Head & Shoulders Limpieza Renovadora Shampoo,SOLD OUT,,1550.0,1504.0,1000ml,,1000.0
19382,hair,Herbal Essence Cucumber & Green Tea Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19383,hair,L'Oréal - ELSEVE - Arginine Resist X3 Hair Mask,SOLD OUT,,850.0,825.0,300ml,,300.0
19384,hair,Mozer Professional Hair Dryer M-5922 4000W,SOLD OUT,,1600.0,1552.0,,,
19385,hair,Himani Navratna Oil,SOLD OUT,,85.0,,50ml,,50.0
19386,hair,Himani Navratna Oil,SOLD OUT,,325.0,,300ml,,300.0
19387,hair,Kesh King Plus Herbal Hair Oil,SOLD OUT,,105.0,,60ml,,60.0
19388,hair,Emami Amla Plus Herbal Hair Oil,SOLD OUT,,90.0,,90ml,,90.0
19389,hair,Herbal Essence Arabica Coffee Fruit Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19390,hair,Herbal Essence Smooth Golden Moringa Oil Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19391,hair,L'Oreal Elvive Triple Resist Shampoo,SOLD OUT,,1450.0,1407.0,700ml,,700.0
19392,hair,Schwarzkopf Taft Power Hair Lacquer Power Hold Power Hold 72 h Strength & Energy Mega Strong 5,SOLD OUT,,550.0,534.0,250ml,,250.0
19393,hair,TRESemme Keratin Smooth Shampoo,SOLD OUT,,1750.0,1698.0,828ml,,828.0
19394,hair,OGX Renewing Moroccan Argan Oil Shampoo,SOLD OUT,,2500.0,2425.0,750ml,,750.0
19395,hair,Groome Floral Designed Shower Cap - Blue,SOLD OUT,,130.0,126.0,,,
19396,hair,Mozer Professional Hair Dryer M-5922 4000W,SOLD OUT,,1600.0,1552.0,,,
19397,hair,Himani Navratna Oil,SOLD OUT,,85.0,,50ml,,50.0
19398,hair,Himani Navratna Oil,SOLD OUT,,325.0,,300ml,,300.0
19399,hair,Kesh King Plus Herbal Hair Oil,SOLD OUT,,105.0,,60ml,,60.0
19400,hair,Emami Amla Plus Herbal Hair Oil,SOLD OUT,,90.0,,90ml,,90.0
19401,hair,Herbal Essence Arabica Coffee Fruit Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19402,hair,Herbal Essence Smooth Golden Moringa Oil Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19403,hair,Head & Shoulders Classic Clean Anti Dandruff Shampoo,SOLD OUT,,2250.0,2183.0,1000ml,,1000.0
19404,hair,Herbal Essences BioRenew Lightweight Shine Cucumber & Green Tea Conditioner  ( Thailand ),SOLD OUT,,850.0,825.0,400ml,,400.0
19405,hair,Dabur Vatika Lemon & Tea Tree Oil Shampoo - 200ml (Buy 1 Get 1 Free),SOLD OUT,,180.0,,200ml,,200.0
19406,hair,Dabur Vatika Lemon & Tea Tree Oil Shampoo,SOLD OUT,,180.0,,200ml,,200.0
19407,hair,Dabur Vatika Lemon & Tea Tree Oil Shampoo,SOLD OUT,,95.0,,100ml,,100.0
19408,hair,Dabur Vatika Henna & Olive Shampoo - 100ml (Buy 1 Get 1 Free),SOLD OUT,,75.0,,100ml,,100.0
19409,hair,Dabur Vatika Henna & Olive Shampoo,SOLD OUT,,75.0,,100ml,,100.0
19410,hair,Dabur Methi Amla Non-Sticky Hair Oil - 200ml (Get Methi Amla Hair Oil 100ml Free),SOLD OUT,,100.0,,200ml,,200.0
19411,hair,Godrej Expert Adv Gel Based Hair Colour Natuarl Black 5.0 Gm,SOLD OUT,,20.0,,5gm,5.0,
19412,hair,Herbal Essences Arabica Coffee Fruit Shampoo For Hair Volume,SOLD OUT,,850.0,825.0,400ml,,400.0
19413,hair,Virginia Green Garden Spanish Olive Oil 250 ml,SOLD OUT,,400.0,388.0,250ml,,250.0
19414,hair,Herbal Essences Color Me Happy Shampoo,SOLD OUT,,795.0,771.0,300ml,,300.0
19415,hair,Herbal Essences Long Term Relationship Shampoo,SOLD OUT,,795.0,771.0,300ml,,300.0
19416,hair,Kemei KM-1215 anti-scalding spiral hair curler 2 in 1,SOLD OUT,,1650.0,1601.0,,,
19417,hair,L'Oreal Elvive Triple Resist Shampoo,SOLD OUT,,1450.0,1407.0,700ml,,700.0
19418,hair,Schwarzkopf Taft Power Hair Lacquer Power Hold Power Hold 72 h Strength & Energy Mega Strong 5,SOLD OUT,,550.0,534.0,250ml,,250.0
19419,hair,TRESemme Keratin Smooth Shampoo,SOLD OUT,,1750.0,1698.0,828ml,,828.0
19420,hair,OGX Renewing Moroccan Argan Oil Shampoo,SOLD OUT,,2500.0,2425.0,750ml,,750.0
19421,hair,Groome Floral Designed Shower Cap - Blue,SOLD OUT,,130.0,126.0,,,
19422,hair,Head & Shoulders Classic Clean Anti Dandruff Shampoo,SOLD OUT,,2250.0,2183.0,1000ml,,1000.0
19423,hair,Herbal Essences BioRenew Lightweight Shine Cucumber & Green Tea Conditioner  ( Thailand ),SOLD OUT,,850.0,825.0,400ml,,400.0
19424,hair,Dabur Vatika Lemon & Tea Tree Oil Shampoo - 200ml (Buy 1 Get 1 Free),SOLD OUT,,180.0,,200ml,,200.0
19425,hair,Dabur Vatika Lemon & Tea Tree Oil Shampoo,SOLD OUT,,180.0,,200ml,,200.0
19426,hair,Dabur Vatika Lemon & Tea Tree Oil Shampoo,SOLD OUT,,95.0,,100ml,,100.0
19427,hair,Dabur Vatika Henna & Olive Shampoo - 100ml (Buy 1 Get 1 Free),SOLD OUT,,75.0,,100ml,,100.0
19428,hair,Dabur Vatika Henna & Olive Shampoo,SOLD OUT,,75.0,,100ml,,100.0
19429,hair,Dabur Methi Amla Non-Sticky Hair Oil - 200ml (Get Methi Amla Hair Oil 100ml Free),SOLD OUT,,100.0,,200ml,,200.0
19430,hair,Godrej Expert Adv Gel Based Hair Colour Natuarl Black 5.0 Gm,SOLD OUT,,20.0,,5gm,5.0,
19431,hair,Herbal Essences Arabica Coffee Fruit Shampoo For Hair Volume,SOLD OUT,,850.0,825.0,400ml,,400.0
19432,hair,Chik  Shampoo with Egg White Protein Hair fall Prevention Protien Solution,SOLD OUT,,130.0,,200ml,,200.0
19433,hair,Chik  Shampoo with Amla & Almond Protein Hair strengthening Protien Solution,SOLD OUT,,70.0,,100ml,,100.0
19434,hair,Vatika Olive Enriched Hair Oil,SOLD OUT,,850.0,825.0,300ml,,300.0
19435,hair,L'Oreal Elnett Micro-Diffusion Hairspray,SOLD OUT,,1350.0,1310.0,200ml,,200.0
19436,hair,Keune So Pure Natural Balance Energizing Shampoo for Fine and Thin Hair,SOLD OUT,,1700.0,,250ml,,250.0
19437,hair,Revlon Colorsilk Hair Color Black 1N,SOLD OUT,,525.0,,,,
19438,hair,Revlon Colorsilk Hair Color Dark Brown 3N,SOLD OUT,,525.0,,,,
19439,hair,Revlon Colorsilk Hair Color Light Golden Brown 5G,SOLD OUT,,525.0,,,,
19440,hair,Revlon Colorsilk Hair Color Soft Black 1WN,SOLD OUT,,525.0,,40ml,,40.0
19441,hair,Delon Argan Oil Oil treatment Hair Therapy,SOLD OUT,,980.0,,60ml,,60.0
19442,hair,Delon Carot Oil Oil Treatment Hair Therapy,SOLD OUT,,980.0,,60ml,,60.0
19443,hair,TRESemmé Smooth & Silky With Silk Proteins & Argon Oil,SOLD OUT,,950.0,922.0,500ml,,500.0
19444,hair,Tresemme Keratin Smooth Condoitioner with Argan Oil ( Indonesia ),SOLD OUT,,650.0,631.0,340ml,,340.0
19445,hair,L'Oreal Paris Elseve Total Repair 5 Shampoo ( Indonesia ),SOLD OUT,,450.0,437.0,280ml,,280.0
19446,hair,Sunsilk Black Shine Shampoo ( Thailand ),SOLD OUT,,650.0,631.0,320ml,,320.0
19447,hair,OGX Extra Strength Hydrate & Repair Argan Oil of Morocco Hair Mask,SOLD OUT,,1300.0,1261.0,168gm,168.0,
19448,hair,L'Oreal Elnett Micro-Diffusion Hairspray,SOLD OUT,,1350.0,1310.0,200ml,,200.0
19449,hair,Keune So Pure Natural Balance Energizing Shampoo for Fine and Thin Hair,SOLD OUT,,1700.0,,250ml,,250.0
19450,hair,Revlon Colorsilk Hair Color Black 1N,SOLD OUT,,525.0,,,,
19451,hair,Revlon Colorsilk Hair Color Dark Brown 3N,SOLD OUT,,525.0,,,,
19452,hair,Revlon Colorsilk Hair Color Light Golden Brown 5G,SOLD OUT,,525.0,,,,
19453,hair,Revlon Colorsilk Hair Color Soft Black 1WN,SOLD OUT,,525.0,,40ml,,40.0
19454,hair,Herbal Essences Coconut Milk SHAMPOO- For Hydration- No Paraben No Colorants No Gluten,SOLD OUT,,725.0,,400ml,,400.0
19455,hair,Pantene Advanced Hairfall Solution Anti-Hairfall Silky Smooth Shampoo for Women,SOLD OUT,,99.0,,75ml,,75.0
19456,hair,Groome Rubber Band With Elastic 10pcs,SOLD OUT,,120.0,116.0,,,
19457,hair,Tresemme Keretin Smooth Conditioner (Thailand),SOLD OUT,,745.0,723.0,450ml,,450.0
19458,hair,Tresemme Split Recovery Brazil Nut Oil Shampoo (Thailand),SOLD OUT,,745.0,723.0,450ml,,450.0
19459,hair,Head & Shoulders Suave y Manejable 2 in 1 Shampoo,SOLD OUT,,1550.0,1504.0,1L,,
19460,hair,Head & Shoulders Limpieza Renovadora Shampoo,SOLD OUT,,1550.0,1504.0,1000ml,,1000.0
19461,hair,Herbal Essence Cucumber & Green Tea Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19462,hair,L'Oréal - ELSEVE - Arginine Resist X3 Hair Mask,SOLD OUT,,850.0,825.0,300ml,,300.0
19463,hair,L'Oreal Elnett Micro-Diffusion Hairspray,SOLD OUT,,1350.0,1310.0,200ml,,200.0
19464,hair,Keune So Pure Natural Balance Energizing Shampoo for Fine and Thin Hair,SOLD OUT,,1700.0,,250ml,,250.0
19465,hair,Revlon Colorsilk Hair Color Black 1N,SOLD OUT,,525.0,,,,
19466,hair,Revlon Colorsilk Hair Color Dark Brown 3N,SOLD OUT,,525.0,,,,
19467,hair,Revlon Colorsilk Hair Color Light Golden Brown 5G,SOLD OUT,,525.0,,,,
19468,hair,Revlon Colorsilk Hair Color Soft Black 1WN,SOLD OUT,,525.0,,40ml,,40.0
19469,hair,Herbal Essences Coconut Milk SHAMPOO- For Hydration- No Paraben No Colorants No Gluten,SOLD OUT,,725.0,,400ml,,400.0
19470,hair,Pantene Advanced Hairfall Solution Anti-Hairfall Silky Smooth Shampoo for Women,SOLD OUT,,99.0,,75ml,,75.0
19471,hair,Virginia Green Garden Spanish Olive Oil 250 ml,SOLD OUT,,400.0,388.0,250ml,,250.0
19472,hair,Head & Shoulders Suave y Manejable 2 in 1 Shampoo,SOLD OUT,,1550.0,1504.0,1L,,
19473,hair,Head & Shoulders Limpieza Renovadora Shampoo,SOLD OUT,,1550.0,1504.0,1000ml,,1000.0
19474,hair,Herbal Essence Cucumber & Green Tea Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19475,hair,L'Oréal - ELSEVE - Arginine Resist X3 Hair Mask,SOLD OUT,,850.0,825.0,300ml,,300.0
19476,hair,Mozer Professional Hair Dryer M-5922 4000W,SOLD OUT,,1600.0,1552.0,,,
19477,hair,Himani Navratna Oil,SOLD OUT,,85.0,,50ml,,50.0
19478,hair,Himani Navratna Oil,SOLD OUT,,325.0,,300ml,,300.0
19479,hair,Kesh King Plus Herbal Hair Oil,SOLD OUT,,105.0,,60ml,,60.0
19480,hair,Emami Amla Plus Herbal Hair Oil,SOLD OUT,,90.0,,90ml,,90.0
19481,hair,Herbal Essence Arabica Coffee Fruit Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19482,hair,Herbal Essence Smooth Golden Moringa Oil Conditioner,SOLD OUT,,850.0,825.0,400ml,,400.0
19483,hair,Chik  Shampoo with Egg White Protein Hair fall Prevention Protien Solution,SOLD OUT,,130.0,,200ml,,200.0
19484,hair,Chik  Shampoo with Amla & Almond Protein Hair strengthening Protien Solution,SOLD OUT,,70.0,,100ml,,100.0
19485,hair,Vatika Olive Enriched Hair Oil,SOLD OUT,,850.0,825.0,300ml,,300.0
19486,hair,L'Oreal Elnett Micro-Diffusion Hairspray,SOLD OUT,,1350.0,1310.0,200ml,,200.0
19487,hair,Keune So Pure Natural Balance Energizing Shampoo for Fine and Thin Hair,SOLD OUT,,1700.0,,250ml,,250.0
19488,hair,Delon Argan Oil Oil treatment Hair Therapy,SOLD OUT,,980.0,,60ml,,60.0
19489,hair,Delon Carot Oil Oil Treatment Hair Therapy,SOLD OUT,,980.0,,60ml,,60.0
19490,hair,TRESemmé Smooth & Silky With Silk Proteins & Argon Oil,SOLD OUT,,950.0,922.0,500ml,,500.0
19491,hair,Tresemme Keratin Smooth Condoitioner with Argan Oil ( Indonesia ),SOLD OUT,,650.0,631.0,340ml,,340.0
19492,hair,L'Oreal Paris Elseve Total Repair 5 Shampoo ( Indonesia ),SOLD OUT,,450.0,437.0,280ml,,280.0
19493,hair,Sunsilk Black Shine Shampoo ( Thailand ),SOLD OUT,,650.0,631.0,320ml,,320.0
19494,hair,L'oréal Paris Elvive Extraordinary Oil Jojoba Shampoo,SALE,1450.0,1250.0,1213.0,400ml,,400.0
19495,hair,L'oréal Paris Elvive Full Resist Shampoo,SALE,1450.0,1199.0,1163.0,400ml,,400.0
19496,hair,Herbal Essences Ignite My Color Vibrant Color Shampoo with Rose Essences,SALE,1050.0,950.0,922.0,400ml,,400.0
19497,hair,Herbal Essences Hello Hydration Shampoo For Dry Hair ( France ),SALE,1150.0,1070.0,1038.0,400ml,,400.0
19498,hair,L’Oréal Professionnel Absolut Repair Hair Mask,SALE,1850.0,1650.0,1601.0,250ml,,250.0
19499,hair,L’Oréal Professionnel Liss Unlimited Hair Mask with Pro-Keratin,SALE,1850.0,1650.0,1601.0,250ml,,250.0
19500,hair,L'Oreal Paris Studio Line Xtreme Hold 48H Indestructible Hair Gel,SALE,950.0,850.0,825.0,150ml,,150.0
19501,hair,Parachute Anti Hairfall Oil Extra Care 150ml & Parachute Naturale Shampoo Advanced Hair Fall Control 175ml Combo,COMBO,400.0,358.0,,,,
19502,hair,ANTI HAIR-FALL BUNDLE - Parachute Anti Hairfall Oil Extra Care 300ml (Root Applier) & Parachute Naturale Shampoo Hijab Fresh 340ml,COMBO,625.0,503.0,,,,
19503,hair,Organikaon Kaolin Clay,SALE,240.0,200.0,190.0,80gm,80.0,
19504,hair,Streax Professional Hold and Play Funky Hair Colour - Groovy Pink,SALE,950.0,795.0,771.0,100gm,100.0,
19505,hair,L’Oréal Professionnel Inforcer Anti-Breakage Shampoo,SALE,1650.0,1450.0,1407.0,300ml,,300.0
19506,hair,Alpecin Caffeine Shampoo C1: Black Edition,SALE,1850.0,1650.0,1601.0,250ml,,250.0
19507,hair,Alpecin Medicinal Shampoo Concentrate for oily hair,SALE,1850.0,1550.0,1504.0,200ml,,200.0
19508,hair,Vatika Hair Fall Control Shampoo with Cactus & Gergir,SALE,950.0,750.0,728.0,400ml,,400.0
19509,hair,Lavino Organic Henna Powder,SALE,135.0,120.0,,50gm,50.0,
19510,hair,Baali Argan Hair Oil Serum,SALE,1530.0,1454.0,,120ml,,120.0
19511,hair,Alpecin Medicinal Shampoo Concentrate for dandruff,SALE,1850.0,1550.0,1504.0,200ml,,200.0
19512,hair,Parachute Anti Hairfall Oil Extra Care 300ml & Parachute Naturale Shampoo Advanced Hair Fall Control 345ml Combo,COMBO,685.0,548.0,,,,
19513,hair,ANTI HAIR-FALL BUNDLE - Parachute Anti Hairfall Oil Extra Care 300ml (Root Applier) & Parachute Naturale Shampoo Anti Hair Fall 340ml,COMBO,665.0,499.0,,,,
19514,hair,Nihar Anti Hairfall 5 Seeds Hair Oil 200ml & Parachute Naturale Shampoo Hijab Fresh 340ml Combo,COMBO,560.0,378.0,,,,
19515,hair,Dorado Neem Oil,SALE,580.0,520.0,504.0,150ml,,150.0
19516,hair,Dorado Onion Oil,SALE,1060.0,940.0,912.0,100ml,,100.0
19517,hair,Finesse Restore + Strengthen Moisturizing Normal Shampoo,SALE,1350.0,1250.0,1213.0,384ml,,384.0
19518,hair,Remington Pro Big Curl C15538,SALE,4500.0,3650.0,3541.0,,,
19519,hair,Lavino Organic Magical Hair Pack,SALE,235.0,210.0,204.0,60gm,60.0,
19520,hair,L'Oreal Elvive Hyaluron Moisture  Shampoo,SALE,1450.0,1250.0,1213.0,400ml,,400.0
19521,hair,Tresemme ANTI-BREAKAGE CONDITIONER FOR DAMAGED HAIR,SALE,1650.0,1395.0,1353.0,828ml,,828.0
19522,hair,WOW Skin Science Apple Cider Vinegar Shampoo 300ml and WOW Skin Science Apple Cider Vinegar Conditioner 300ml Combo,COMBO,2198.0,1648.0,,,,
19523,hair,Rongon Nourishing Hair Tonic,SALE,230.0,225.0,,100ml,,100.0
19524,hair,Wow Skin Science Onion Red Seed Oil Hair Mask,SALE,999.0,749.0,,200ml,,200.0
19525,hair,Rongon Herbals Revitalizing Hair Tonic,SALE,650.0,635.0,,250ml,,250.0
19526,hair,Buy Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250Ml + Parachute Naturale Shampoo Anti Hair Fall 170Ml Get Skinpure Aloe Vera Gel 50G Free,BUY 1 GET 1,475.0,359.0,,,,
19527,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 150Ml (Root Applier) Pack Of 2 (150Ml X 2),BUY 1 GET 1,320.0,290.0,,,,
19528,hair,Buy One Livon Hair Serum 100Ml Get One Goat Milk Facewash - Glow - 50Gm  Free,BUY 1 GET 1,475.0,430.0,,,,
19529,hair,Buy One Parachute Naturale Shampoo Nourishing Care 340Ml Get One Aloe Vera Facewash - Oil Control - 50Gm Free,SALE,370.0,305.0,,,,
19530,hair,Buy One Parachute Naturale Shampoo Damage Repair 340Ml Get One Goat Milk Facewash - Glow - 50Gm  Free,BUY 1 GET 1,370.0,335.0,,,,
19531,hair,L'Oreal Studio Line Fix And Style Vitamin Enriched Hair Gel,SALE,950.0,850.0,825.0,150ml,,150.0
19532,hair,TRESemmé 24 Hour Volume Shampoo For Fine Hair,SALE,1650.0,1450.0,1407.0,828ml,,828.0
19533,hair,Streax Professional Argan Secrets Hair Colourant Cream - Natural Black 1,SALE,550.0,450.0,437.0,60gm,60.0,
19534,hair,Streax Professional Argan Secret Hair Colourant Cream - Dark Brown 3,SALE,550.0,450.0,437.0,60gm,60.0,
19535,hair,Wow Skin Science Onion Red Seed Oil Conditioner,SALE,449.0,336.0,,100ml,,100.0
19536,hair,Wow Skin Science Bhringraj Hair Oil With Comb Applicator,SALE,599.0,449.0,,100ml,,100.0
19537,hair,Pearl Onion Essential Oil 28ml,SALE,335.0,310.0,295.0,28ml,,28.0
19538,hair,Pearl Amla Essential Oil 75ml,SALE,695.0,640.0,621.0,75ml,,75.0
19539,hair,Organikaon Cold Pressed Castor Oil,SALE,650.0,540.0,524.0,100ml,,100.0
19540,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 150ml Pack of 2 (150ml x 2),COMBO,330.0,264.0,,,,
19541,hair,Hair Care Bundle - Livon Hair Serum 100ml & Parachute Naturale Onion Shampoo 175ml,COMBO,715.0,465.0,,,,
19542,hair,L'Oreal Professionnel Vitamino Color Hair Mask,SALE,1850.0,1650.0,1601.0,250ml,,250.0
19543,hair,Finesse Restore + Strengthen Moisturizing Normal Shampoo,SALE,1350.0,1250.0,1213.0,384ml,,384.0
19544,hair,Parachute Anti Hairfall Oil Extra Care 300ml & Parachute Naturale Shampoo Advanced Hair Fall Control 345ml Combo,COMBO,685.0,548.0,,,,
19545,hair,ANTI HAIR-FALL BUNDLE - Parachute Anti Hairfall Oil Extra Care 300ml (Root Applier) & Parachute Naturale Shampoo Anti Hair Fall 340ml,COMBO,665.0,499.0,,,,
