ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
980,beauty-bonanza-clearance-sale,Astra Pure Beauty Mosaic Face Powder N 01,nan,,1200.0,1164.0,8gm,8.0,
981,beauty-bonanza-clearance-sale,Astra Eden Escape Eyeshadow Palette,nan,,1800.0,1746.0,15gm,15.0,
982,beauty-bonanza-clearance-sale,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
983,beauty-bonanza-clearance-sale,Makeup Revolution Skincare Niacinamide Clarifying Toner ,nan,,1780.0,1727.0,200ml,,200.0
984,beauty-bonanza-clearance-sale,Chanel Allure Homme Sport,nan,,12000.0,,100ml,,100.0
985,beauty-bonanza-clearance-sale,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
986,beauty-bonanza-clearance-sale,NICKA K Pop Neon Nine Color Eyeshadow Palette Lucky Charm ES0908,nan,,550.0,534.0,8gm,8.0,
987,beauty-bonanza-clearance-sale,Astra Pure Beauty Mosaic Face Powder N 01,nan,,1200.0,1164.0,8gm,8.0,
988,beauty-bonanza-clearance-sale,Makeup Revolution Skincare Niacinamide Clarifying Toner ,nan,,1780.0,1727.0,200ml,,200.0
989,beauty-bonanza-clearance-sale,Cholley Bioclean Lotion For Oily Impure Skin,nan,,3500.0,,200ml,,200.0
990,beauty-bonanza-clearance-sale,Beauti4me Primer Luminous Finish P03,nan,,1300.0,1261.0,30gm,30.0,
991,beauty-bonanza-clearance-sale,Astra Eden Escape Eyeshadow Palette,nan,,1800.0,1746.0,15gm,15.0,
992,beauty-bonanza-clearance-sale,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
993,beauty-bonanza-clearance-sale,Chanel Allure Homme Sport,nan,,12000.0,,100ml,,100.0
994,beauty-bonanza-clearance-sale,Jergens Natural Glow 3 Days to Glow Moisturizer Medium To Deep Skin Tones,SALE,1250.0,950.0,922.0,118ml,,118.0
995,beauty-bonanza-clearance-sale,Avene Toning Lotion,SALE,2250.0,2070.0,2008.0,200ml,,200.0
996,beauty-bonanza-clearance-sale,Avene Physiolift Serum,SALE,3450.0,3380.0,3279.0,30ml,,30.0
997,beauty-bonanza-clearance-sale,La Roche-Posay Sensitive Skin Soothing Lotion,SALE,2950.0,2350.0,2280.0,200ml,,200.0
998,beauty-bonanza-clearance-sale,The Body Shop Strawberry Home Fragrance Oil,SALE,1000.0,700.0,679.0,10ml,,10.0
999,beauty-bonanza-clearance-sale,Azzaro Chrome EDT Spray,SALE,6800.0,4950.0,4802.0,100ml,,100.0
1000,beauty-bonanza-clearance-sale,Azzaro Chrome United EDT,SALE,6800.0,4850.0,4705.0,100ml,,100.0
1001,beauty-bonanza-clearance-sale,Beverly Hills Polo Club Sport No. 1 Eau De Toilette for Men,SALE,1600.0,1440.0,1397.0,50ml,,50.0
1002,beauty-bonanza-clearance-sale,Beverly Hills Polo Club Sport No 2 Gift Set For Men Eau De Toilette 50ml With Sport Deodorant 175ml,SALE,1800.0,1620.0,1571.0,225ml,,225.0
1003,beauty-bonanza-clearance-sale,Lauder Pleasures For Men Cologne Spray,SALE,7000.0,5900.0,5723.0,100ml,,100.0
1004,beauty-bonanza-clearance-sale,Clinique Smart Custom Repair Moisturizer SPF 15,SALE,13000.0,9750.0,,50ml,,50.0
1005,beauty-bonanza-clearance-sale,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
1006,beauty-bonanza-clearance-sale,NICKA K Pop Neon Nine Color Eyeshadow Palette Lucky Charm ES0908,nan,,550.0,534.0,8gm,8.0,
1007,beauty-bonanza-clearance-sale,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
