ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
1372,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
1373,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
1374,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
1375,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
1376,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
1377,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
1378,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
1379,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
1380,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
1381,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
1382,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
1383,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
1384,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
1385,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
1386,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
1387,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
1388,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
1389,mom-&-baby,Aveeno Baby Oat Extract Bubble Bath,SALE,3500.0,2450.0,2377.0,568ml,,568.0
1390,mom-&-baby,Aveeno Baby Oat Extract Bubble Bath,SALE,3500.0,2450.0,2377.0,568ml,,568.0
1391,mom-&-baby,Johnson's Baby Lotion 100ml + Johnson's Baby Soap 50 gm,COMBO,,299.0,,,,
1392,mom-&-baby,Johnson's Baby TTT Bath 200 ml + Johnson's Baby Oil 100ml,COMBO,,530.0,,,,
1393,mom-&-baby,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,,300.0,,,,
1394,mom-&-baby,Meril Baby Top To Toe Wash,nan,,250.0,,200ml,,200.0
1395,mom-&-baby,ASDA Little Angels Bubble Bath & Wash,nan,,975.0,946.0,500ml,,500.0
1396,mom-&-baby,Dr. C. Tuna Baby Soap,nan,,800.0,,100gm,100.0,
1397,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Baby Wash 100ml FREE),BUY 1 GET 1,,390.0,,,,
1398,mom-&-baby,YC Baby Shampoo,nan,,275.0,267.0,100ml,,100.0
1399,mom-&-baby,Johnson's Bedtime Baby Lotion 500ml,nan,,1250.0,1213.0,500ml,,500.0
1400,mom-&-baby,Johnson's Baby Milk and Rice  Cream,nan,,750.0,713.0,100gm,100.0,
1401,mom-&-baby,Parachute Just for Baby - Baby Powder (Baby Soap 75g Free),BUY 1 GET 1,,250.0,,200gm,200.0,
1402,mom-&-baby,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
1403,mom-&-baby,Johnson's Baby Oil,nan,,445.0,432.0,200gm,200.0,
1404,mom-&-baby,Johnson's Baby Oil with Vitamin E,nan,,244.0,,100gm,100.0,
1405,mom-&-baby,Johnson's Milk+ Rice Cream,nan,,130.0,,30gm,30.0,
1406,mom-&-baby,Savlon Baby wipe 80s,nan,,230.0,,,,
1407,mom-&-baby,Twinkle Baby Wipes Pouch 80 pcs,nan,,200.0,,,,
1408,mom-&-baby,Twinkle Baby Soap,nan,,85.0,,75gm,75.0,
1409,mom-&-baby,Johnson's Baby Lotion 100ml + Johnson's Baby Soap 50 gm,COMBO,,299.0,,,,
1410,mom-&-baby,Johnson's Baby TTT Bath 200 ml + Johnson's Baby Oil 100ml,COMBO,,530.0,,,,
1411,mom-&-baby,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,,300.0,,,,
1412,mom-&-baby,Meril Baby Top To Toe Wash,nan,,250.0,,200ml,,200.0
1413,mom-&-baby,ASDA Little Angels Bubble Bath & Wash,nan,,975.0,946.0,500ml,,500.0
1414,mom-&-baby,Dr. C. Tuna Baby Soap,nan,,800.0,,100gm,100.0,
1415,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Baby Wash 100ml FREE),BUY 1 GET 1,,390.0,,,,
1416,mom-&-baby,YC Baby Shampoo,nan,,275.0,267.0,100ml,,100.0
1417,mom-&-baby,Johnson's Bedtime Baby Lotion 500ml,nan,,1250.0,1213.0,500ml,,500.0
1418,mom-&-baby,Johnson's Baby Milk and Rice  Cream,nan,,750.0,713.0,100gm,100.0,
1419,mom-&-baby,Parachute Just for Baby - Baby Powder (Baby Soap 75g Free),BUY 1 GET 1,,250.0,,200gm,200.0,
1420,mom-&-baby,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
1421,mom-&-baby,Johnson's Baby Oil,nan,,445.0,432.0,200gm,200.0,
1422,mom-&-baby,Johnson's Baby Oil with Vitamin E,nan,,244.0,,100gm,100.0,
1423,mom-&-baby,Johnson's Milk+ Rice Cream,nan,,130.0,,30gm,30.0,
1424,mom-&-baby,Savlon Baby wipe 80s,nan,,230.0,,,,
1425,mom-&-baby,Twinkle Baby Wipes Pouch 80 pcs,nan,,200.0,,,,
1426,mom-&-baby,Twinkle Baby Soap,nan,,85.0,,75gm,75.0,
1427,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
1428,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
1429,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
1430,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
1431,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
1432,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
1433,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
1434,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
1435,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
1436,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
1437,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
1438,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
1439,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
1440,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
1441,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
1442,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
1443,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
1444,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
1445,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
1446,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
1447,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
1448,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
1449,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
1450,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
1451,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
1452,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
1453,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
1454,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
1455,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
1456,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
1457,mom-&-baby,Aveeno Baby Oat Extract Bubble Bath,SALE,3500.0,2450.0,2377.0,568ml,,568.0
1458,mom-&-baby,Aveeno Baby Oat Extract Bubble Bath,SALE,3500.0,2450.0,2377.0,568ml,,568.0
1459,mom-&-baby,Johnson's Baby Lotion 100ml + Johnson's Baby Soap 50 gm,COMBO,,299.0,,,,
1460,mom-&-baby,Johnson's Baby TTT Bath 200 ml + Johnson's Baby Oil 100ml,COMBO,,530.0,,,,
1461,mom-&-baby,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,,300.0,,,,
1462,mom-&-baby,Meril Baby Top To Toe Wash,nan,,250.0,,200ml,,200.0
1463,mom-&-baby,ASDA Little Angels Bubble Bath & Wash,nan,,975.0,946.0,500ml,,500.0
1464,mom-&-baby,Dr. C. Tuna Baby Soap,nan,,800.0,,100gm,100.0,
1465,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Baby Wash 100ml FREE),BUY 1 GET 1,,390.0,,,,
1466,mom-&-baby,YC Baby Shampoo,nan,,275.0,267.0,100ml,,100.0
1467,mom-&-baby,Johnson's Bedtime Baby Lotion 500ml,nan,,1250.0,1213.0,500ml,,500.0
1468,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
1469,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
1470,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
1471,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
1472,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
1473,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
1474,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
1475,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
1476,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
1477,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
1478,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
1479,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
1480,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
1481,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
1482,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
1483,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
1484,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
1485,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
1486,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
1487,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
1488,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
1489,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
1490,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
1491,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
1492,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
1493,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
1494,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
1495,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
1496,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
1497,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
