ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
1278,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
1279,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
1280,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
1281,makeup,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
1282,makeup,Ireneda Waterproof Matte Liquid Lipstick - 03 Ripe Peach (IR03),nan,,250.0,243.0,2.4gm,2.4,
1283,makeup,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
1284,makeup,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
1285,makeup,Ireneda Crush Crush Powder Blush - OR03 Black Tea (IR07),nan,,300.0,291.0,2.7gm,2.7,
1286,makeup,Ireneda Crush Crush Powder Blush - PK01 Delicate Petal (IR07),nan,,300.0,291.0,2.7gm,2.7,
1287,makeup,Ireneda Trust Me Concealer - NE01 Light (IR-F01),nan,,350.0,340.0,2.5gm,2.5,
1288,makeup,Ireneda Trust Me Concealer - CL02 Peach (IR-F01),nan,,350.0,340.0,2.5gm,2.5,
1289,makeup,Ireneda Trust Me Concealer - YL03 Natural (IR-F01),nan,,350.0,340.0,2.5gm,2.5,
1290,makeup,Ireneda Soft Matte Foundation - YL02 Sand Beige (IR-F02),nan,,600.0,582.0,0.38gm,0.38,
1291,makeup,Ireneda Soft Matte Foundation - NE03 Natural Beige (IR-F02),nan,,600.0,582.0,0.38gm,0.38,
1292,makeup,PINKFLASH Duo Makeup Stick - HS02 (PF-F21),nan,,400.0,388.0,,,
1293,makeup,PINKFLASH Flame Shape Blush Brush (PF-T04) 1 Piece,nan,,440.0,427.0,,,
1294,makeup,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
1295,makeup,Ireneda Waterproof Matte Liquid Lipstick - 03 Ripe Peach (IR03),nan,,250.0,243.0,2.4gm,2.4,
1296,makeup,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
1297,makeup,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
1298,makeup,Ireneda Crush Crush Powder Blush - OR03 Black Tea (IR07),nan,,300.0,291.0,2.7gm,2.7,
1299,makeup,Ireneda Crush Crush Powder Blush - PK01 Delicate Petal (IR07),nan,,300.0,291.0,2.7gm,2.7,
1300,makeup,Ireneda Trust Me Concealer - NE01 Light (IR-F01),nan,,350.0,340.0,2.5gm,2.5,
1301,makeup,Ireneda Trust Me Concealer - CL02 Peach (IR-F01),nan,,350.0,340.0,2.5gm,2.5,
1302,makeup,Ireneda Trust Me Concealer - YL03 Natural (IR-F01),nan,,350.0,340.0,2.5gm,2.5,
1303,makeup,Ireneda Soft Matte Foundation - YL02 Sand Beige (IR-F02),nan,,600.0,582.0,0.38gm,0.38,
1304,makeup,Ireneda Soft Matte Foundation - NE03 Natural Beige (IR-F02),nan,,600.0,582.0,0.38gm,0.38,
1305,makeup,PINKFLASH 03 Pan Eyeshadow Palette GT02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
1306,makeup,PINKFLASH 03 Pan Eyeshadow Palette PK01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
1307,makeup,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
1308,makeup,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
1309,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
1310,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
1311,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
1312,makeup,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
1313,makeup,PINKFLASH Duo Makeup Stick - HS02 (PF-F21),nan,,400.0,388.0,,,
1314,makeup,PINKFLASH Flame Shape Blush Brush (PF-T04) 1 Piece,nan,,440.0,427.0,,,
1315,makeup,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
1316,makeup,Ponds Face Powder Angle Face Pinkish White Glow,SALE,350.0,340.0,,50gm,50.0,
1317,makeup,Lakme Insta-Liner Water Resistant Eyeliner,SALE,295.0,285.0,,9ml,,9.0
1318,makeup,White Tone Face Powder,SALE,160.0,129.0,,30gm,30.0,
1319,makeup,Ponds Face Powder Angle Face Pinkish White Glow,SALE,350.0,340.0,,50gm,50.0,
1320,makeup,Lakme Insta-Liner Water Resistant Eyeliner,SALE,295.0,285.0,,9ml,,9.0
1321,makeup,White Tone Face Powder,SALE,160.0,129.0,,30gm,30.0,
1322,makeup,Miss & Mrs Nina 5 Colors Cheek Glow Looks - 02,SALE,470.0,410.0,398.0,12.5gm,12.5,
1323,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Night Shade MLSS60,SALE,650.0,520.0,504.0,1.3gm,1.3,
1324,makeup,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
1325,makeup,Absolute New York HD Flawless Foundation-Beige AHDF03,SALE,1250.0,1025.0,994.0,28ml,,28.0
1326,makeup,Absolute New York HD Flawless Powder Foundation-Porcelain HDPF01,SALE,1250.0,1025.0,994.0,8gm,8.0,
1327,makeup,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
1328,makeup,Nirvana Color No Smudge Retractable Eyeliner - Coal Black,SALE,320.0,285.0,276.0,3.5gm,3.5,
1329,makeup,Organikaon Jojoba Oil,SALE,820.0,680.0,660.0,100ml,,100.0
1330,makeup,Nirvana Color Face Perfect Pro Primer,SALE,550.0,490.0,475.0,20ml,,20.0
1331,makeup,Focallure Blurmax Oil Control Gel Primer (Fa138),SALE,450.0,405.0,393.0,25gm,25.0,
1332,makeup,Focallure Air Fit Matte Liquid Lip Tint 001 (Fa417),SALE,440.0,395.0,383.0,2.2gm,2.2,
1333,makeup,Cerave Hydrating Micellar Water,SALE,2950.0,2250.0,2183.0,296ml,,296.0
1334,makeup,Disney Frozen Lip Smacker Tin Pack - 6pcs,SALE,950.0,850.0,825.0,,,
1335,makeup,Maybelline Super Stay Active Wear 30h Foundation 30 Sand 30ml,SALE,1400.0,1150.0,1116.0,30ml,,30.0
1336,makeup,Maybelline Super Stay Active Wear 30h Foundation 10 Ivory 30ml,SALE,1400.0,1150.0,1116.0,30ml,,30.0
1337,makeup,Technic Faux Silk Lashes - ChaCha,SALE,400.0,350.0,340.0,,,
1338,makeup,Maybelline Baby Lips Color SPF11 Lip Balm Pink Lolita,SALE,425.0,395.0,383.0,4gm,4.0,
1339,makeup,Nirvana Color Lip Crayons- Charulata C06,SALE,500.0,445.0,432.0,4gm,4.0,
1340,makeup,Nirvana Color Lip Crayons- Roopa C02,SALE,500.0,445.0,432.0,4gm,4.0,
1341,makeup,Nirvana Color Lip Crayons - Labonno,SALE,500.0,445.0,423.0,4gm,4.0,
1342,makeup,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
1343,makeup,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
1344,makeup,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
1345,makeup,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
1346,makeup,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
1347,makeup,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
1348,makeup,Nirvana Color Face Perfect Liquid Foundation - Light Beige F02,SALE,750.0,668.0,648.0,30ml,,30.0
1349,makeup,unpa Bubi Bubi Bubble Lip Scrub,SALE,1280.0,1050.0,1019.0,10ml,,10.0
1350,makeup,unpa Everyday Vegan Lip Balm,SALE,1050.0,880.0,854.0,3.8gm,3.8,
1351,makeup,Ilana Makeup spatula,SALE,600.0,450.0,,,,
1352,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 40 Believer,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1353,makeup,Maybelline New York Super Stay Vinyl Ink Liquid Lipstick - 15 Peachy,SALE,1550.0,1195.0,1159.0,4.2ml,,4.2
1354,makeup,Miss & Mrs. Nina Flat Matte 2 in 1 Lip Color 02,SALE,450.0,399.0,387.0,2.8gm,2.8,
1355,makeup,Miss & Mrs. Nina Flat Matte 2 in 1 Lip Color 04,SALE,450.0,399.0,387.0,2.8gm,2.8,
1356,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - Iconic Ruler,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1357,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 10 Dreamer,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1358,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 60 Poet,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1359,makeup,The Body Shop Born Lippy Pot Lip Balm - Watermelon,SALE,550.0,450.0,437.0,8.9gm,8.9,
1360,makeup,Revlon Colorsilk Hair Color Black 10,SALE,650.0,550.0,,59.1ml,,59.1
1361,makeup,Revlon Colorsilk Hair Color Lightest Golden Brown 57,SALE,650.0,550.0,,59.1ml,,59.1
1362,makeup,Xpel TEA TREE facial Cleansing Wipes,SALE,450.0,350.0,340.0,,,
1363,makeup,PRESTIGE Athena Beaute Cotton Wool Cosmetic Pads,SALE,275.0,245.0,238.0,,,
1364,makeup,Colormax Satin Glide Long Lasting Lip Liner Pencil - 02 Barbie Girl,SALE,375.0,320.0,310.0,,,
1365,makeup,Focallure Professional Fluffy White Double Head Makeup Brush (Single),SALE,200.0,170.0,162.0,,,
1366,makeup,Disney Frozen Lip Smacker Tin Pack - 6pcs,SALE,950.0,850.0,825.0,,,
1367,makeup,Technic Faux Silk Lashes - ChaCha,SALE,400.0,350.0,340.0,,,
1368,makeup,Nirvana Color Face Perfect Liquid Foundation - Light Beige F02,SALE,750.0,668.0,648.0,30ml,,30.0
1369,makeup,Nirvana Color Lip Crayons- Charulata C06,SALE,500.0,445.0,432.0,4gm,4.0,
1370,makeup,Nirvana Color Lip Crayons- Roopa C02,SALE,500.0,445.0,432.0,4gm,4.0,
1371,makeup,Nirvana Color Lip Crayons - Labonno,SALE,500.0,445.0,423.0,4gm,4.0,
1372,makeup,Maybelline Baby Lips Color SPF11 Lip Balm Pink Lolita,SALE,425.0,395.0,383.0,4gm,4.0,
1373,makeup,Nirvana Color No Smudge Retractable Eyeliner - Coal Black,SALE,320.0,285.0,276.0,3.5gm,3.5,
1374,makeup,Organikaon Jojoba Oil,SALE,820.0,680.0,660.0,100ml,,100.0
1375,makeup,Nirvana Color Face Perfect Pro Primer,SALE,550.0,490.0,475.0,20ml,,20.0
1376,makeup,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
1377,makeup,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
1378,makeup,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
1379,makeup,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
1380,makeup,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
1381,makeup,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
1382,makeup,Cerave Hydrating Micellar Water,SALE,2950.0,2250.0,2183.0,296ml,,296.0
1383,makeup,Maybelline Super Stay Active Wear 30h Foundation 30 Sand 30ml,SALE,1400.0,1150.0,1116.0,30ml,,30.0
1384,makeup,Maybelline Super Stay Active Wear 30h Foundation 10 Ivory 30ml,SALE,1400.0,1150.0,1116.0,30ml,,30.0
1385,makeup,Focallure Blurmax Oil Control Gel Primer (Fa138),SALE,450.0,405.0,393.0,25gm,25.0,
1386,makeup,Focallure Air Fit Matte Liquid Lip Tint 001 (Fa417),SALE,440.0,395.0,383.0,2.2gm,2.2,
1387,makeup,Focallure Waterproof Matte Liquid Lipstick 01 Coquelicot (Fa24),SALE,300.0,270.0,262.0,6gm,6.0,
1388,makeup,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
1389,makeup,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
1390,makeup,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
1391,makeup,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
1392,makeup,Focallure Ultralight Matte Liquid Lipstick Bb02 (Fa425),SALE,500.0,425.0,404.0,6gm,6.0,
1393,makeup,Focallure All In One Concealer Palette (Fa299),SALE,600.0,540.0,513.0,1.3gm,1.3,
1394,makeup,Focallure Air Fit Matte Liquid Lip Tint 202 (Fa417),SALE,440.0,395.0,383.0,2.2gm,2.2,
1395,makeup,Absolute New York Prolong Setting Spray,SALE,1170.0,995.0,945.0,50ml,,50.0
1396,makeup,Absolute New York HD Powder Foundation–Pearl–HDPF04,SALE,1250.0,1025.0,994.0,8gm,8.0,
1397,makeup,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
1398,makeup,Nirvana Color Face Perfect Liquid Foundation - Light Golden F03,SALE,750.0,668.0,648.0,30ml,,30.0
1399,makeup,unpa Bubi Bubi Bubble Lip Scrub,SALE,1280.0,1050.0,1019.0,10ml,,10.0
1400,makeup,unpa Everyday Vegan Lip Balm,SALE,1050.0,880.0,854.0,3.8gm,3.8,
1401,makeup,Ilana Makeup spatula,SALE,600.0,450.0,,,,
1402,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 40 Believer,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1403,makeup,Maybelline New York Super Stay Vinyl Ink Liquid Lipstick - 15 Peachy,SALE,1550.0,1195.0,1159.0,4.2ml,,4.2
1404,makeup,Miss & Mrs. Nina Flat Matte 2 in 1 Lip Color 02,SALE,450.0,399.0,387.0,2.8gm,2.8,
1405,makeup,Miss & Mrs. Nina Flat Matte 2 in 1 Lip Color 04,SALE,450.0,399.0,387.0,2.8gm,2.8,
1406,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - Iconic Ruler,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1407,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 10 Dreamer,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1408,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 60 Poet,SALE,1350.0,1195.0,1159.0,5ml,,5.0
1409,makeup,Miss & Mrs Nina 5 Colors Cheek Glow Looks - 02,SALE,470.0,410.0,398.0,12.5gm,12.5,
1410,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Night Shade MLSS60,SALE,650.0,520.0,504.0,1.3gm,1.3,
1411,makeup,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
1412,makeup,Absolute New York HD Flawless Foundation-Beige AHDF03,SALE,1250.0,1025.0,994.0,28ml,,28.0
1413,makeup,Absolute New York HD Flawless Powder Foundation-Porcelain HDPF01,SALE,1250.0,1025.0,994.0,8gm,8.0,
1414,makeup,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
1415,makeup,Miss & Mrs Nina 3 Colors Blush - 2,SALE,290.0,275.0,267.0,7.9gm,7.9,
1416,makeup,Revlon ColorSilk Beautiful Colo 55 Light Reddish Brown,SALE,650.0,550.0,,,,
1417,makeup,The Ordinary High-Adherence Silicone Primer,SALE,1450.0,1350.0,1310.0,30ml,,30.0
1418,makeup,Technic Banana Bright Loose Powder,SALE,550.0,399.0,387.0,10gm,10.0,
1419,makeup,Nirvana Color Liquid Matte Lipstick - Kiss Me L01,SALE,450.0,401.0,389.0,5ml,,5.0
1420,makeup,Nirvana Color Liquid Matte Lipstick - Wild Red,SALE,450.0,401.0,389.0,5gm,5.0,
1421,makeup,W7 HD Concealer - Light Neutral LN4,SALE,450.0,345.0,335.0,14ml,,14.0
1422,makeup,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
1423,makeup,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
1424,makeup,Groome Makeup Blender Sponge - Pink,SALE,180.0,157.0,152.0,,,
1425,makeup,Colormax Satin Glide Lip Liner Pencil Magenta 11,SALE,375.0,299.0,284.0,1.14gm,1.14,
1426,makeup,Colormax Satin Glide Lip Liner Pencil Red Berries 10,SALE,375.0,320.0,310.0,1.14gm,1.14,
1427,makeup,Absolute New York Demi Matte Supreme Slim Lipstick In Blossom MLSS51,SALE,650.0,520.0,504.0,1.3gm,1.3,
1428,makeup,Lavino Pure Olive Oil,SALE,220.0,196.0,186.0,100ml,,100.0
1429,makeup,The Body Shop Lip Scrub For Dry Skin,SALE,1300.0,1000.0,970.0,4.5gm,4.5,
1430,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
1431,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
1432,makeup,Absolute New York HD Flawless Foundation-Caramel AHDF06,SALE,1250.0,1025.0,994.0,28ml,,28.0
1433,makeup,Absolute New York HD Flawless Foundation-Natural AHDF01,SALE,1250.0,1025.0,994.0,28ml,,28.0
1434,makeup,Absolute New York HD Flawless Setting Powder Correction-Brightening Banana HDSP02,SALE,1250.0,1025.0,994.0,15gm,15.0,
1435,makeup,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
1436,makeup,The Body Shop Born Lippy Pot Lip Balm - Watermelon,SALE,550.0,450.0,437.0,8.9gm,8.9,
1437,makeup,Revlon Colorsilk Hair Color Black 10,SALE,650.0,550.0,,59.1ml,,59.1
1438,makeup,Revlon Colorsilk Hair Color Lightest Golden Brown 57,SALE,650.0,550.0,,59.1ml,,59.1
1439,makeup,Xpel TEA TREE facial Cleansing Wipes,SALE,450.0,350.0,340.0,,,
1440,makeup,PRESTIGE Athena Beaute Cotton Wool Cosmetic Pads,SALE,275.0,245.0,238.0,,,
1441,makeup,Colormax Satin Glide Long Lasting Lip Liner Pencil - 02 Barbie Girl,SALE,375.0,320.0,310.0,,,
1442,makeup,Focallure Professional Fluffy White Double Head Makeup Brush (Single),SALE,200.0,170.0,162.0,,,
1443,makeup,Focallure Waterproof Matte Liquid Lipstick 01 Coquelicot (Fa24),SALE,300.0,270.0,262.0,6gm,6.0,
1444,makeup,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
1445,makeup,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
1446,makeup,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
1447,makeup,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
1448,makeup,Focallure Ultralight Matte Liquid Lipstick Bb02 (Fa425),SALE,500.0,425.0,404.0,6gm,6.0,
1449,makeup,Focallure All In One Concealer Palette (Fa299),SALE,600.0,540.0,513.0,1.3gm,1.3,
1450,makeup,Focallure Air Fit Matte Liquid Lip Tint 202 (Fa417),SALE,440.0,395.0,383.0,2.2gm,2.2,
1451,makeup,Absolute New York Prolong Setting Spray,SALE,1170.0,995.0,945.0,50ml,,50.0
1452,makeup,Absolute New York HD Powder Foundation–Pearl–HDPF04,SALE,1250.0,1025.0,994.0,8gm,8.0,
1453,makeup,Disney Frozen Lip Smacker Tin Pack - 6pcs,SALE,950.0,850.0,825.0,,,
1454,makeup,Technic Banana Bright Loose Powder,SALE,550.0,399.0,387.0,10gm,10.0,
1455,makeup,Nirvana Color Liquid Matte Lipstick - Kiss Me L01,SALE,450.0,401.0,389.0,5ml,,5.0
1456,makeup,Nirvana Color Liquid Matte Lipstick - Wild Red,SALE,450.0,401.0,389.0,5gm,5.0,
1457,makeup,Revlon ColorSilk Beautiful Colo 55 Light Reddish Brown,SALE,650.0,550.0,,,,
1458,makeup,Organikare Petroleum Jelly,SALE,50.0,45.0,,50ml,,50.0
1459,makeup,Miss & Mrs Nina 3 Colors Blush - 2,SALE,290.0,275.0,267.0,7.9gm,7.9,
1460,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
1461,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
1462,makeup,Absolute New York HD Flawless Foundation-Caramel AHDF06,SALE,1250.0,1025.0,994.0,28ml,,28.0
1463,makeup,Absolute New York HD Flawless Foundation-Natural AHDF01,SALE,1250.0,1025.0,994.0,28ml,,28.0
1464,makeup,Absolute New York HD Flawless Setting Powder Correction-Brightening Banana HDSP02,SALE,1250.0,1025.0,994.0,15gm,15.0,
1465,makeup,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
1466,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Hyped MLIH03,SALE,750.0,600.0,582.0,4.2gm,4.2,
1467,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Bitten MLIH06,SALE,750.0,600.0,582.0,4.2gm,4.2,
1468,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Azalea MLSS54,SALE,650.0,520.0,504.0,1.3gm,1.3,
1469,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Dahlia MLSS56,SALE,650.0,520.0,504.0,1.3gm,1.3,
1470,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Modern Garden MLSS55,SALE,650.0,520.0,504.0,1.3gm,1.3,
1471,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Poppy Field MLSS58,SALE,650.0,520.0,504.0,1.3gm,1.3,
1472,makeup,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
1473,makeup,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
1474,makeup,Nirvana Color Face Perfect Liquid Foundation - Light Golden F03,SALE,750.0,668.0,648.0,30ml,,30.0
1475,makeup,Organikare Petroleum Jelly,SALE,50.0,45.0,,50ml,,50.0
1476,makeup,The Ordinary High-Adherence Silicone Primer,SALE,1450.0,1350.0,1310.0,30ml,,30.0
1477,makeup,Miss & Mrs Nina 3 Colors Blush - 2,SALE,290.0,275.0,267.0,7.9gm,7.9,
1478,makeup,Technic Banana Bright Loose Powder,SALE,550.0,399.0,387.0,10gm,10.0,
1479,makeup,Nirvana Color Liquid Matte Lipstick - Kiss Me L01,SALE,450.0,401.0,389.0,5ml,,5.0
1480,makeup,Nirvana Color Liquid Matte Lipstick - Wild Red,SALE,450.0,401.0,389.0,5gm,5.0,
1481,makeup,W7 HD Concealer - Light Neutral LN4,SALE,450.0,345.0,335.0,14ml,,14.0
1482,makeup,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
1483,makeup,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
1484,makeup,Groome Makeup Blender Sponge - Pink,SALE,180.0,157.0,152.0,,,
1485,makeup,Colormax Satin Glide Lip Liner Pencil Magenta 11,SALE,375.0,299.0,284.0,1.14gm,1.14,
1486,makeup,Colormax Satin Glide Lip Liner Pencil Red Berries 10,SALE,375.0,320.0,310.0,1.14gm,1.14,
1487,makeup,Absolute New York Demi Matte Supreme Slim Lipstick In Blossom MLSS51,SALE,650.0,520.0,504.0,1.3gm,1.3,
1488,makeup,Lavino Pure Olive Oil,SALE,220.0,196.0,186.0,100ml,,100.0
1489,makeup,The Body Shop Lip Scrub For Dry Skin,SALE,1300.0,1000.0,970.0,4.5gm,4.5,
1490,makeup,Revlon ColorSilk Beautiful Colo 55 Light Reddish Brown,SALE,650.0,550.0,,,,
1491,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
1492,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
1493,makeup,Absolute New York HD Flawless Foundation-Caramel AHDF06,SALE,1250.0,1025.0,994.0,28ml,,28.0
1494,makeup,Absolute New York HD Flawless Foundation-Natural AHDF01,SALE,1250.0,1025.0,994.0,28ml,,28.0
1495,makeup,Absolute New York HD Flawless Setting Powder Correction-Brightening Banana HDSP02,SALE,1250.0,1025.0,994.0,15gm,15.0,
1496,makeup,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
1497,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Hyped MLIH03,SALE,750.0,600.0,582.0,4.2gm,4.2,
1498,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Bitten MLIH06,SALE,750.0,600.0,582.0,4.2gm,4.2,
1499,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Azalea MLSS54,SALE,650.0,520.0,504.0,1.3gm,1.3,
1500,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Dahlia MLSS56,SALE,650.0,520.0,504.0,1.3gm,1.3,
1501,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Modern Garden MLSS55,SALE,650.0,520.0,504.0,1.3gm,1.3,
1502,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Poppy Field MLSS58,SALE,650.0,520.0,504.0,1.3gm,1.3,
1503,makeup,Maybelline Fit Me Matte +Poreless Liquid Foundation - 123,SALE,1250.0,950.0,922.0,30ml,,30.0
1504,makeup,Loreal Paris Pro-Matte Liquid Lipstick - 366 Stirred,SALE,1250.0,1050.0,1019.0,6.3ml,,6.3
1505,makeup,Maybelline Fit Me Matte +Poreless Liquid Foundation - 123,SALE,1250.0,950.0,922.0,30ml,,30.0
1506,makeup,Loreal Paris Pro-Matte Liquid Lipstick - 366 Stirred,SALE,1250.0,1050.0,1019.0,6.3ml,,6.3
1507,makeup,PINKFLASH 03 Pan Eyeshadow Palette GT02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
1508,makeup,PINKFLASH 03 Pan Eyeshadow Palette PK01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
