ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
945,fragrance,Gucci Bamboo EDP,SOLD OUT,,9200.0,8924.0,75ml,,75.0
946,fragrance,Gucci memoire,SOLD OUT,,10350.0,10040.0,100ml,,100.0
947,fragrance,Gucci flora,SOLD OUT,,6800.0,6596.0,100ml,,100.0
948,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
949,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
950,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
951,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
952,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
953,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
954,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
955,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
956,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
957,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
958,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
959,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
960,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
961,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
962,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
963,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
964,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
965,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
966,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
967,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
968,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
969,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
970,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
971,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
972,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
973,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
974,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
975,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
976,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
977,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
978,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
979,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
980,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
981,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
982,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
983,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
984,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
985,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
986,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
987,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
988,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
989,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
990,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
991,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
992,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
993,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
994,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
995,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
996,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
997,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
998,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
999,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
1000,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
1001,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
1002,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
1003,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
1004,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
1005,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
1006,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
1007,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
1008,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
1009,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
1010,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
1011,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
1012,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
1013,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
1014,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
1015,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
1016,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
1017,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
1018,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
1019,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
1020,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
1021,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
1022,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
1023,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
1024,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
1025,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
1026,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
1027,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
1028,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
1029,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
1030,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
1031,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
1032,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
1033,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
1034,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
1035,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
1036,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
1037,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1038,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1039,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1040,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1041,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
1042,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
1043,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
1044,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
1045,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
1046,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
1047,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
1048,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
1049,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
1050,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
1051,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
1052,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
1053,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
1054,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1055,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
1056,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1057,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
1058,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
1059,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
1060,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
1061,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
1062,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
1063,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
1064,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
1065,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
1066,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
1067,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
1068,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
1069,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
1070,fragrance,Yardley London Deodorant Roll On English Rose for Women,SOLD OUT,,275.0,267.0,50ml,,50.0
1071,fragrance,Aris Her Look Female Body Spray,SOLD OUT,,390.0,378.0,200ml,,200.0
1072,fragrance,Enchanteur Romantic Pocket Perfume,SOLD OUT,,150.0,146.0,18ml,,18.0
1073,fragrance,Enchanteur Perfumed Deo Roll-On Alluring,SOLD OUT,,240.0,233.0,50ml,,50.0
1074,fragrance,Yardley London Deodorant Roll On English Rose for Women,SOLD OUT,,275.0,267.0,50ml,,50.0
1075,fragrance,Enchanteur Romantic Pocket Perfume,SOLD OUT,,150.0,146.0,18ml,,18.0
1076,fragrance,Enchanteur Perfumed Deo Roll-On Alluring,SOLD OUT,,240.0,233.0,50ml,,50.0
1077,fragrance,Aris Her Look Female Body Spray,SOLD OUT,,390.0,378.0,200ml,,200.0
1078,fragrance,Beverly Hills Polo Club No. 2 Deodorant for Women,SOLD OUT,,400.0,388.0,150ml,,150.0
1079,fragrance,Fa Pink Passion Body Spray,SOLD OUT,,410.0,398.0,200ml,,200.0
1080,fragrance,Fa Deodorant Spray Mystic Moment,SOLD OUT,,410.0,398.0,200ml,,200.0
1081,fragrance,Calvin Klein Obsession Night Perfume For Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
1082,fragrance,Benetton Colors Rose Woman Eau De Toilette,SOLD OUT,,2450.0,2377.0,80ml,,80.0
1083,fragrance,Benetton United Dreams Live Free Eau De Toilette For Her,SOLD OUT,,2450.0,2377.0,80ml,,80.0
1084,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
1085,fragrance,Adidas Adipure Woman Deo Spray,SOLD OUT,,410.0,398.0,150ml,,150.0
1086,fragrance,Enchanteur Paris Daily Scent Glam,SOLD OUT,,580.0,563.0,100ml,,100.0
1087,fragrance,Enchanteur Paris Daily Scent Princess,SOLD OUT,,580.0,563.0,100ml,,100.0
1088,fragrance,Enchanteur Paris Daily Scent Chic,SOLD OUT,,580.0,563.0,100ml,,100.0
1089,fragrance,Ossum Body Mist (Pleasure),SOLD OUT,,499.0,,190ml,,190.0
1090,fragrance,Marc Jacobs Perfect,SOLD OUT,,7450.0,7227.0,100ml,,100.0
1091,fragrance,Versace Bright Crystal Absolu EDP,SOLD OUT,,6550.0,6354.0,90ml,,90.0
1092,fragrance,Hugo Boss Collection Velvet And Amber Men's Eau de Toilette,SOLD OUT,,6950.0,6742.0,50ml,,50.0
1093,fragrance,Lacoste Love of Pink Eau de Spray,SOLD OUT,,5900.0,5723.0,90ml,,90.0
1094,fragrance,Jo Malone London Honeysuckle and Davana,SOLD OUT,,10700.0,10379.0,100ml,,100.0
1095,fragrance,Fruiser Roll-On Deodorant Passion,SOLD OUT,,190.0,184.0,50ml,,50.0
1096,fragrance,Fruiser Roll-On Deodorant Cool White,SOLD OUT,,190.0,184.0,50ml,,50.0
1097,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
1098,fragrance,Victorias Secret Body Mist Bombshell Summer,SOLD OUT,,2450.0,2377.0,250ml,,250.0
1099,fragrance,Victorias Secret Body Mist Aqua Kiss Unwrapped,SOLD OUT,,1690.0,1639.0,250ml,,250.0
1100,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
1101,fragrance,Victorias Secret Body Mist Bombshell Summer,SOLD OUT,,2450.0,2377.0,250ml,,250.0
1102,fragrance,Victorias Secret Body Mist Aqua Kiss Unwrapped,SOLD OUT,,1690.0,1639.0,250ml,,250.0
1103,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
1104,fragrance,Colour Me Body Spray Pink for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1105,fragrance,Colour Me Body Spray Sky Blue for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1106,fragrance,Infinite Love Perfume For Women K147,SOLD OUT,,1535.0,1489.0,50ml,,50.0
1107,fragrance,Burberry Brit Sheer EDT for Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
1108,fragrance,Gucci Flora Emerald Gardenia Women EDT Spray (Limited Edition) ,SOLD OUT,,7000.0,6790.0,100ml,,100.0
1109,fragrance,Eau de Givenchy Rosée Givenchy for Women,SOLD OUT,,9000.0,8730.0,100ml,,100.0
1110,fragrance,Colour Me Body Spray Pink for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1111,fragrance,Colour Me Body Spray Sky Blue for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
1112,fragrance,Infinite Love Perfume For Women K147,SOLD OUT,,1535.0,1489.0,50ml,,50.0
1113,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
1114,fragrance,Adidas Adipure Woman Deo Spray,SOLD OUT,,410.0,398.0,150ml,,150.0
1115,fragrance,Ossum Body Mist (Pleasure),SOLD OUT,,499.0,,190ml,,190.0
1116,fragrance,Marc Jacobs Perfect,SOLD OUT,,7450.0,7227.0,100ml,,100.0
1117,fragrance,Versace Bright Crystal Absolu EDP,SOLD OUT,,6550.0,6354.0,90ml,,90.0
1118,fragrance,Calvin Klein Obsession Night Perfume For Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
1119,fragrance,Enchanteur Paris Daily Scent Glam,SOLD OUT,,580.0,563.0,100ml,,100.0
1120,fragrance,Enchanteur Paris Daily Scent Princess,SOLD OUT,,580.0,563.0,100ml,,100.0
1121,fragrance,Enchanteur Paris Daily Scent Chic,SOLD OUT,,580.0,563.0,100ml,,100.0
1122,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
1123,fragrance,Elizabeth Arden 5th Avenue Style Eau de Parfum Spray,SOLD OUT,,3250.0,3153.0,125ml,,125.0
1124,fragrance,Elizabeth Arden 5th Avenue After Five Eau de Parfum Spray,SOLD OUT,,3250.0,3153.0,125ml,,125.0
1125,fragrance,Flormar Body Mist Fresh Citrus,SOLD OUT,,720.0,,200ml,,200.0
1126,fragrance,Rasasi Secret Deodorant Body Spray For Women,SOLD OUT,,435.0,422.0,200ml,,200.0
1127,fragrance,Rasasi Feelings Deodorant Body Spray For Women,SOLD OUT,,485.0,470.0,200ml,,200.0
1128,fragrance,Mercedes Benz Rose Eau De Toilette Natural Spray for Women,SOLD OUT,,4750.0,4608.0,90ml,,90.0
1129,fragrance,LAFZ Halal Body Spray Sanaz,SOLD OUT,,280.0,,100gm,100.0,
1130,fragrance,LAFZ Halal Body Spray Bushra,SOLD OUT,,280.0,,100gm,100.0,
1131,fragrance,LAFZ Halal Body Spray Aarib,SOLD OUT,,300.0,,100gm,100.0,
1132,fragrance,LAFZ Halal Premium Body Spray Meliha,SOLD OUT,,380.0,,120ml,,120.0
1133,fragrance,Dove Invisible Care Antiperspirant Deodorant Roll-on,SOLD OUT,,320.0,310.0,50ml,,50.0
1134,fragrance,Dove Go Fresh Cucumber & Green Tea Roll-on Antiperspirant Deodorant,SOLD OUT,,450.0,437.0,50ml,,50.0
1135,fragrance,Secret Temptation GO Bloom Wallet Perfume for Women -,SOLD OUT,,150.0,,18ml,,18.0
1136,fragrance,Secret Temptation Play Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
1137,fragrance,Secret Temptation Romance Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
1138,fragrance,Colour Me - Gift Set - Red,SOLD OUT,,1400.0,1358.0,,,
1139,fragrance,Secret Temptation GO Bloom Wallet Perfume for Women -,SOLD OUT,,150.0,,18ml,,18.0
1140,fragrance,Secret Temptation Play Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
1141,fragrance,Secret Temptation Romance Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
1142,fragrance,Colour Me - Gift Set - Red,SOLD OUT,,1400.0,1358.0,,,
1143,fragrance,LAFZ Halal Body Spray Sanaz,SOLD OUT,,280.0,,100gm,100.0,
1144,fragrance,LAFZ Halal Body Spray Bushra,SOLD OUT,,280.0,,100gm,100.0,
1145,fragrance,LAFZ Halal Body Spray Aarib,SOLD OUT,,300.0,,100gm,100.0,
1146,fragrance,LAFZ Halal Premium Body Spray Meliha,SOLD OUT,,380.0,,120ml,,120.0
1147,fragrance,Dove Invisible Care Antiperspirant Deodorant Roll-on,SOLD OUT,,320.0,310.0,50ml,,50.0
1148,fragrance,Dove Go Fresh Cucumber & Green Tea Roll-on Antiperspirant Deodorant,SOLD OUT,,450.0,437.0,50ml,,50.0
1149,fragrance,Jimmy Choo vaporisateur - Natural Spray,SOLD OUT,,7250.0,7033.0,100ml,,100.0
1150,fragrance,Victoria's Secret Enchanted Lily Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
1151,fragrance,Hugo Boss Collection Velvet And Amber Men's Eau de Toilette,SOLD OUT,,6950.0,6742.0,50ml,,50.0
1152,fragrance,Lacoste Love of Pink Eau de Spray,SOLD OUT,,5900.0,5723.0,90ml,,90.0
1153,fragrance,Jo Malone London Honeysuckle and Davana,SOLD OUT,,10700.0,10379.0,100ml,,100.0
1154,fragrance,Fruiser Roll-On Deodorant Passion,SOLD OUT,,190.0,184.0,50ml,,50.0
1155,fragrance,Fruiser Roll-On Deodorant Cool White,SOLD OUT,,190.0,184.0,50ml,,50.0
1156,fragrance,Benetton Colors Rose Woman Eau De Toilette,SOLD OUT,,2450.0,2377.0,80ml,,80.0
1157,fragrance,Benetton United Dreams Live Free Eau De Toilette For Her,SOLD OUT,,2450.0,2377.0,80ml,,80.0
1158,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
1159,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
1160,fragrance,Elizabeth Arden 5th Avenue Style Eau de Parfum Spray,SOLD OUT,,3250.0,3153.0,125ml,,125.0
1161,fragrance,Elizabeth Arden 5th Avenue After Five Eau de Parfum Spray,SOLD OUT,,3250.0,3153.0,125ml,,125.0
1162,fragrance,Mercedes Benz Rose Eau De Toilette Natural Spray for Women,SOLD OUT,,4750.0,4608.0,90ml,,90.0
1163,fragrance,Flormar Body Mist Fresh Citrus,SOLD OUT,,720.0,,200ml,,200.0
1164,fragrance,Rasasi Secret Deodorant Body Spray For Women,SOLD OUT,,435.0,422.0,200ml,,200.0
1165,fragrance,Rasasi Feelings Deodorant Body Spray For Women,SOLD OUT,,485.0,470.0,200ml,,200.0
1166,fragrance,Beverly Hills Polo Club No. 2 Deodorant for Women,SOLD OUT,,400.0,388.0,150ml,,150.0
1167,fragrance,Fa Pink Passion Body Spray,SOLD OUT,,410.0,398.0,200ml,,200.0
1168,fragrance,Fa Deodorant Spray Mystic Moment,SOLD OUT,,410.0,398.0,200ml,,200.0
1169,fragrance,Burberry Brit Sheer EDT for Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
1170,fragrance,Gucci Flora Emerald Gardenia Women EDT Spray (Limited Edition) ,SOLD OUT,,7000.0,6790.0,100ml,,100.0
1171,fragrance,Eau de Givenchy Rosée Givenchy for Women,SOLD OUT,,9000.0,8730.0,100ml,,100.0
1172,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
1173,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
1174,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
1175,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
1176,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
1177,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
1178,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
1179,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
1180,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
1181,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
1182,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
1183,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
1184,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
1185,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
1186,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
1187,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
1188,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
1189,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
1190,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
1191,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
1192,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
1193,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
1194,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
1195,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
1196,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
1197,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
1198,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
1199,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
1200,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
